date,pair,current_zscore,hedge_ratio,rolling_corr_30,prob_revert_t+10,actual_zdelta_t+10,actual_zscore_t+10,actual_delta,position
2022-05-02,"['DTE', 'PEG']",0.2649686275956695,1.9830143148434445,0.8418091658782948,0.3424611037465148,0.9679995104188373,1.2329681380145068,2.795240992044654,FLAT
2022-05-05,"['DTE', 'PEG']",0.2681890716433925,1.9830143148434445,0.8459188048841004,0.36703057078557694,0.7296832614172855,0.997872333060678,2.1070677635362784,FLAT
2022-05-06,"['DTE', 'PEG']",0.20124514354248285,1.9830143148434445,0.8469802211691739,0.3341527400341001,0.8384125951669055,1.0396577387093884,2.4210397102815193,FLAT
2022-05-09,"['DTE', 'PEG']",0.37502938845407496,1.9830143148434445,0.8411272303833451,0.3161074471948577,0.8529857163224324,1.2280151047765073,2.4631217415196716,FLAT
2022-05-10,"['DTE', 'PEG']",0.4773404701527608,1.9830143148434445,0.8457600638133302,0.33536589380177445,1.5127608662627827,1.9901013364155435,4.368319548745532,FLAT
2022-05-26,"['DTE', 'PEG']",2.13486658883617,1.9830143148434445,0.7311915593765327,0.8130567262115227,-0.5257999256218484,1.6090666632143218,-1.5183246374538868,SHORT
2022-06-09,"['DTE', 'PEG']",2.0813322426527474,1.9830143148434445,0.8236775641521558,0.7718396999966164,0.2080152348112012,2.2893474774639486,0.6006745923481702,SHORT
2022-06-15,"['DTE', 'PEG']",2.0952544829477344,1.9830143148434445,0.853350871080178,0.6298221329485263,0.8994015985407513,2.9946560814884857,2.5971544298238456,SHORT
2022-06-16,"['DTE', 'PEG']",2.492166562220037,1.9830143148434445,0.8478620238285351,0.6946697822142631,0.3962798821261422,2.888446444346179,1.1443164577245852,SHORT
2022-06-17,"['DTE', 'PEG']",2.1238209346515946,1.9830143148434445,0.8442399932725759,0.7117487104640989,0.5257295169999252,2.64955045165152,1.518121322200031,SHORT
2022-06-21,"['DTE', 'PEG']",2.254337579813365,1.9830143148434445,0.8471795624474457,0.7256614285703654,0.7419309000594727,2.9962684798728376,2.1424346219074977,SHORT
2022-06-22,"['DTE', 'PEG']",2.3893214597914523,1.9830143148434445,0.8493706404136095,0.6179879422159928,0.46576159735096434,2.8550830571424166,1.344955132128419,SHORT
2022-06-23,"['DTE', 'PEG']",2.773569844673896,1.9830143148434445,0.8524377230012324,0.6185079085047377,0.13784702896178702,2.911416873635683,0.398053575273849,SHORT
2022-06-24,"['DTE', 'PEG']",2.2893474774639486,1.9830143148434445,0.8517823223229845,0.6215721342439797,0.9607609823587202,3.250108459822669,2.7743386773865097,SHORT
2022-06-27,"['DTE', 'PEG']",2.5349128972780783,1.9830143148434445,0.8512522877330773,0.6224282780176369,0.9221412534831535,3.457054150761232,2.6628185287782458,SHORT
2022-06-28,"['DTE', 'PEG']",2.924420288351046,1.9830143148434445,0.8452958047088229,0.6227774994194899,0.7670228826318026,3.691443170982849,2.2148914129522552,SHORT
2022-08-04,"['DTE', 'PEG']",2.803315379363173,1.9830143148434445,0.8088024512751122,0.6619861167592197,-0.8562272247234648,1.947088154639708,-2.4724820738970124,SHORT
2022-08-05,"['DTE', 'PEG']",2.827777367107741,1.9830143148434445,0.8167857668442867,0.6558756341725334,-0.6732050402226695,2.1545723268850714,-1.9439785911330318,SHORT
2022-08-08,"['DTE', 'PEG']",2.602335797236219,1.9830143148434445,0.7995715808899507,0.6081210343117842,0.0328976186774641,2.635233415913683,0.09499671361209039,SHORT
2022-08-09,"['DTE', 'PEG']",3.099347528245097,1.9830143148434445,0.7918591087560353,0.6089548205517248,-0.4114530498839861,2.6878944783611107,-1.1881312118018315,SHORT
2022-08-24,"['DTE', 'PEG']",2.8885532243116185,1.9830143148434445,0.7351522359543503,0.608081075416811,-0.5919829663996765,2.296570257911942,-1.7094379041127752,SHORT
2022-08-31,"['DTE', 'PEG']",3.4360457166187968,1.9830143148434445,0.7863177541534782,0.6180604825616225,-1.5236772518812507,1.912368464737546,-4.399842218165588,SHORT
2022-09-01,"['DTE', 'PEG']",3.8836783221041578,1.9830143148434445,0.7662322481847341,0.654644411325122,-1.8473741463821254,2.0363041757220324,-5.334564621191291,SHORT
2022-09-02,"['DTE', 'PEG']",3.8919475980799563,1.9830143148434445,0.7908565471103973,0.6690706408333188,-1.7071602413596358,2.1847873567203204,-4.92967634309295,SHORT
2022-09-06,"['DTE', 'PEG']",4.2008041674370435,1.9830143148434445,0.7857173401600187,0.690148775683012,-1.9442581561920815,2.256546011244962,-5.614331452454735,SHORT
2022-09-07,"['DTE', 'PEG']",3.2088060492820736,1.9830143148434445,0.840809479689297,0.6454574661635677,-1.0419070167453346,2.166899032536739,-3.008659789347803,SHORT
2022-09-13,"['DTE', 'PEG']",2.412606621537542,1.9830143148434445,0.8294923595430121,0.6200460236794207,1.2546550472768323,3.6672616688143744,3.6230010255960536,SHORT
2022-09-14,"['DTE', 'PEG']",2.4766233654742082,1.9830143148434445,0.8280290926301919,0.6476213906869707,1.4437919623063737,3.920415327780582,4.169161692320657,SHORT
2022-09-19,"['DTE', 'PEG']",2.1847873567203204,1.9830143148434445,0.8037696169654186,0.6036390392071136,1.0243133235640345,3.209100680284355,2.9578554120185743,SHORT
2022-09-27,"['DTE', 'PEG']",3.6672616688143744,1.9830143148434445,0.845333855753311,0.6509745340326498,-2.0265885749048387,1.6406730939095358,-5.852072648396586,SHORT
2022-09-28,"['DTE', 'PEG']",3.920415327780582,1.9830143148434445,0.8420087464815237,0.6534747653356544,-2.2833624304650755,1.6370528973155065,-6.593544931204633,SHORT
2022-09-29,"['DTE', 'PEG']",4.209406610993085,1.9830143148434445,0.8782145511188079,0.6605467752941516,-2.4066089609792645,1.8027976500138205,-6.949437419281907,SHORT
2022-09-30,"['DTE', 'PEG']",3.656844621006641,1.9830143148434445,0.8564643000588738,0.652446091047179,-1.7635288958947595,1.8933157251118817,-5.092449125648187,SHORT
2022-10-03,"['DTE', 'PEG']",3.209100680284355,1.9830143148434445,0.8674154343889948,0.6024024611017813,-1.4388733016396758,1.7702273786446792,-4.154958336044615,SHORT
2022-10-31,"['DTE', 'PEG']",2.851508194738512,1.9830143148434445,0.9024684715096496,0.6077464843299579,-0.49846540067198264,2.3530427940665293,-1.4393921753859331,SHORT
2022-11-01,"['DTE', 'PEG']",2.8218438736150344,1.9830143148434445,0.9018246341346605,0.600502820257322,0.12294936090974895,2.9447932345247834,0.35503436712681946,SHORT
2022-11-02,"['DTE', 'PEG']",2.187223940905598,1.9830143148434445,0.8893761695150189,0.622767535825277,0.5576146997935809,2.7448386406991787,1.6101944782547264,SHORT
2022-11-17,"['DTE', 'PEG']",3.3206129951870933,1.9830143148434445,0.8879082520648033,0.6470369511052225,-2.522596079326025,0.7980169158610684,-7.284367286768841,SHORT
2022-11-18,"['DTE', 'PEG']",2.627728867769436,1.9830143148434445,0.8669995123776384,0.6206409740998364,-1.7402059038922069,0.8875229638772293,-5.025100555115898,SHORT
2022-11-21,"['DTE', 'PEG']",2.0386785393311886,1.9830143148434445,0.8608771473227419,0.6272510667886784,-0.7966100157233846,1.242068523607804,-2.3003286124182836,SHORT
2022-05-19,"['D', 'WEC']",0.3964143205818853,0.461966871322899,0.7483373049259017,0.33870624888842327,0.23264218534507408,0.6290565059269594,0.4348860244815569,FLAT
2022-05-20,"['D', 'WEC']",0.3952789104041026,0.461966871322899,0.751771299239482,0.3663481721132685,0.21452644482776856,0.6098053552318712,0.401021648756128,FLAT
2022-05-23,"['D', 'WEC']",0.3115427745659177,0.461966871322899,0.7554035732898424,0.38554491561348314,0.18391959808614206,0.4954623726520598,0.34380721930241975,FLAT
2022-05-24,"['D', 'WEC']",0.4249215291582739,0.461966871322899,0.7940452204974514,0.40308573101424505,-0.20853155403096196,0.21638997512731195,-0.38981519356418914,FLAT
2022-06-07,"['D', 'WEC']",0.4954623726520598,0.461966871322899,0.7878650107468023,0.3846659319981376,-0.7807416683318982,-0.2852792956798384,-1.459467206191917,FLAT
2022-06-08,"['D', 'WEC']",0.21638997512731195,0.461966871322899,0.8209895793135052,0.4217957825599715,-0.15559140445165598,0.06079857067565597,-0.290852354335982,FLAT
2022-06-09,"['D', 'WEC']",0.13326178482573542,0.461966871322899,0.8431300608421415,0.4217957825599715,-0.02462476395635825,0.10863702086937717,-0.046031916717481636,FLAT
2022-06-10,"['D', 'WEC']",0.1653880757401174,0.461966871322899,0.8410384342699108,0.4376909755245637,-0.3018978137306739,-0.13650973799055652,-0.5643479484095479,FLAT
2022-06-13,"['D', 'WEC']",-0.36220899496947073,0.461966871322899,0.8583322407846486,0.4512601002763422,0.22016792903575405,-0.14204106593371668,0.4115674688779052,FLAT
2022-06-14,"['D', 'WEC']",-0.3655602635639569,0.461966871322899,0.868815338011545,0.4777989620128282,0.4013330494204989,0.03577278585654203,0.7502256484422958,FLAT
2022-06-15,"['D', 'WEC']",-0.20355185955919328,0.461966871322899,0.8674807439848751,0.4449323315830429,0.3040359511952796,0.10048409163608632,0.5683448421818369,FLAT
2022-06-16,"['D', 'WEC']",-0.28175662963594195,0.461966871322899,0.8587337636879645,0.49043360462501245,0.6007233088095595,0.31896667917361754,1.1229527060799143,FLAT
2022-06-21,"['D', 'WEC']",-0.3419647365826087,0.461966871322899,0.8988050007097993,0.5006879322266959,0.40633267417122915,0.06436793758862047,0.7595716186433563,FLAT
2022-06-22,"['D', 'WEC']",-0.28527929567983834,0.461966871322899,0.9150229383279807,0.49481424335886964,0.5702038623900345,0.28492456671019617,1.0659016570490678,FLAT
2022-06-23,"['D', 'WEC']",0.06079857067565596,0.461966871322899,0.9253960531104011,0.4339331426271463,0.09251215015878701,0.15331072083444297,0.17293613855595424,FLAT
2022-06-24,"['D', 'WEC']",0.10863702086937717,0.461966871322899,0.9282627798359273,0.4087860838036168,-0.006394240265002751,0.10224278060437442,-0.011952972863895184,FLAT
2022-06-27,"['D', 'WEC']",-0.13650973799055652,0.461966871322899,0.9217086862065648,0.4182868785133534,0.025723830187529648,-0.11078590780302687,0.048086438958179656,FLAT
2022-06-28,"['D', 'WEC']",-0.14204106593371668,0.461966871322899,0.9201141554600193,0.4309339373368828,-0.1608921557642648,-0.3029332216979815,-0.3007612307578853,FLAT
2022-06-29,"['D', 'WEC']",0.03577278585654202,0.461966871322899,0.9184241865204802,0.3704748449747701,-0.2852134783783489,-0.24944069252180684,-0.5331593475041387,FLAT
2022-06-30,"['D', 'WEC']",0.1004840916360863,0.461966871322899,0.9200015704410147,0.3966950976708693,-0.29650468861713286,-0.19602059698104657,-0.5542663944700479,FLAT
2022-07-01,"['D', 'WEC']",0.31896667917361754,0.461966871322899,0.9239597203651145,0.3911775170757096,-0.6262058933303869,-0.30723921415676936,-1.170588176230524,FLAT
2022-07-05,"['D', 'WEC']",0.31659468027714277,0.461966871322899,0.9402636750006209,0.3374676310460621,-0.7830177364096949,-0.4664230561325521,-1.4637219383950821,FLAT
2022-07-06,"['D', 'WEC']",0.06436793758862047,0.461966871322899,0.933018609471637,0.34806657053488854,-0.7916704166043143,-0.7273024790156938,-1.4798966905595137,FLAT
2022-07-07,"['D', 'WEC']",0.28492456671019617,0.461966871322899,0.9286549446920495,0.327436606682462,-0.9489891629164648,-0.6640645962062687,-1.7739780243409768,FLAT
2022-07-08,"['D', 'WEC']",0.15331072083444297,0.461966871322899,0.9203498709686382,0.31769086545499964,-0.5495510034262134,-0.39624028259177047,-1.0272945587034599,FLAT
2022-07-11,"['D', 'WEC']",0.10224278060437442,0.461966871322899,0.9372177574782272,0.33466574248213704,-0.17830438939813226,-0.07606160879375784,-0.3333105169122632,FLAT
2022-07-12,"['D', 'WEC']",-0.11078590780302687,0.461966871322899,0.9355130054468719,0.32492085947018906,-0.041198863946946926,-0.1519847717499738,-0.07701445087643322,FLAT
2022-07-13,"['D', 'WEC']",-0.3029332216979815,0.461966871322899,0.9332048115116641,0.3726159949300416,0.1676258469015382,-0.13530737479644328,0.313348750791846,FLAT
2022-07-14,"['D', 'WEC']",-0.24944069252180684,0.461966871322899,0.9318036852203927,0.3991383074978924,0.5130954373102923,0.26365474478848544,0.9591469173164882,FLAT
2022-07-15,"['D', 'WEC']",-0.19602059698104654,0.461966871322899,0.9325805953907506,0.4084171194247762,0.5790214095380732,0.38300081255702667,1.0823846006699824,FLAT
2022-07-18,"['D', 'WEC']",-0.3072392141567693,0.461966871322899,0.9361861950221749,0.3991383074978924,0.9231926464169633,0.6159534322601941,1.725755710364254,FLAT
2022-07-19,"['D', 'WEC']",-0.4664230561325521,0.461966871322899,0.9354330429659374,0.4743422740734215,0.9645715749817965,0.4981485188492444,1.8031067622131474,FLAT
2022-07-22,"['D', 'WEC']",-0.3962402825917704,0.461966871322899,0.9380593475471264,0.4172659392766914,1.1925731174447267,0.7963328348529564,2.229317873625689,FLAT
2022-07-25,"['D', 'WEC']",-0.07606160879375783,0.461966871322899,0.9304705511491866,0.39319399145708744,0.16067308496463956,0.08461147617088173,0.30035171419068263,FLAT
2022-07-26,"['D', 'WEC']",-0.1519847717499738,0.461966871322899,0.9299579678870707,0.39593043148764506,0.4080447985245872,0.25606002677461337,0.7627721514802772,FLAT
2022-07-27,"['D', 'WEC']",-0.13530737479644328,0.461966871322899,0.9195441525438645,0.37873381888010454,0.2949287264219075,0.1596213516254642,0.5513203942302454,FLAT
2022-07-28,"['D', 'WEC']",0.2636547447884854,0.461966871322899,0.9123106986199517,0.4168373845033389,-0.24940793051370969,0.014246814274775699,-0.4662268075516778,FLAT
2022-07-29,"['D', 'WEC']",0.38300081255702667,0.461966871322899,0.9152974994267223,0.4128347011401904,-0.17654751884884984,0.20645329370817683,-0.3300263384750082,FLAT
2022-08-02,"['D', 'WEC']",0.49814851884924444,0.461966871322899,0.9087734075752338,0.42493952403994384,0.5801921546690192,1.0783406735182637,1.0845731147390154,FLAT
2022-08-08,"['D', 'WEC']",0.08461147617088173,0.461966871322899,0.839591041220804,0.36991146343086434,0.6506249284408148,0.7352364046116965,1.2162355169529206,FLAT
2022-08-09,"['D', 'WEC']",0.2560600267746134,0.461966871322899,0.8538627965135471,0.35607777635252447,0.37435628994939724,0.6304163167240107,0.6997970657569113,FLAT
2022-08-10,"['D', 'WEC']",0.1596213516254642,0.461966871322899,0.8533385752422825,0.3580296272546446,0.6581105881855812,0.8177319398110454,1.230228717722568,FLAT
2022-08-11,"['D', 'WEC']",0.014246814274775688,0.461966871322899,0.8552681654477279,0.33508002333109344,0.7225873362741262,0.7368341505489019,1.3507573166356792,FLAT
2022-08-12,"['D', 'WEC']",0.20645329370817683,0.461966871322899,0.8553568348169733,0.34363079500048244,0.29732810768292245,0.5037814013910993,0.5558056400005711,FLAT
2022-08-30,"['D', 'WEC']",0.46124449373322085,0.461966871322899,0.8529854064120727,0.34024010092903617,0.13628338547892094,0.5975278792121418,0.25475921155874914,FLAT
2022-08-31,"['D', 'WEC']",0.29195819047989285,0.461966871322899,0.8172514671290526,0.3814546246716572,0.35861238345853236,0.6505705739384252,0.670366440810426,FLAT
2022-09-06,"['D', 'WEC']",0.4752417571699579,0.461966871322899,0.795889123586018,0.4095728089931843,-0.20390125239104434,0.2713405047789136,-0.38115961173431856,FLAT
2022-09-08,"['D', 'WEC']",0.4034356610091132,0.461966871322899,0.8262084643837388,0.41090945795880557,-0.671743063261997,-0.26830740225288374,-1.2557123714332334,FLAT
2022-09-09,"['D', 'WEC']",0.48529473923786864,0.461966871322899,0.7900383343692476,0.42462072243083016,-0.9379039466185992,-0.45260920738073057,-1.7532560489213154,FLAT
2022-09-20,"['D', 'WEC']",0.2713405047789136,0.461966871322899,0.9006147984079143,0.3270138015890901,-2.1277370777491122,-1.8563965729701986,-3.9774519720565777,FLAT
2022-09-21,"['D', 'WEC']",0.0005390991276181073,0.461966871322899,0.8968474623102108,0.33350358622526066,-2.424413380127328,-2.4238742809997103,-4.5320391700223155,FLAT
2022-09-22,"['D', 'WEC']",-0.26830740225288374,0.461966871322899,0.8893013338818079,0.36720830797193366,-2.647899703105761,-2.9162071053586445,-4.949809826629284,FLAT
2022-09-23,"['D', 'WEC']",-0.4526092073807305,0.461966871322899,0.8902372473900714,0.33769699953713533,-2.9440194471090884,-3.396628654489819,-5.503356630916258,FLAT
2022-09-30,"['D', 'WEC']",-2.1320870457393934,0.461966871322899,0.9402028016572656,0.6693418563693793,-1.0429458638401186,-3.175032909579512,-1.9496145112381527,LONG
2022-10-05,"['D', 'WEC']",-2.4238742809997103,0.461966871322899,0.9508616683610867,0.6077904655172367,-0.6685869541905625,-3.0924612351902727,-1.2498125483857905,LONG
2022-10-12,"['D', 'WEC']",-3.466599159946614,0.461966871322899,0.9533608770646831,0.6014746515262188,0.7325236695658495,-2.7340754903807647,1.369331645606806,LONG
2022-10-14,"['D', 'WEC']",-3.175032909579512,0.461966871322899,0.9538783937643238,0.7047093240799523,0.7043219938680232,-2.470710915711489,1.316613284963168,LONG
2022-10-18,"['D', 'WEC']",-2.9321394501502303,0.461966871322899,0.9618839373332051,0.6317518316687901,0.5247197346570971,-2.407419715493133,0.9808766154494606,LONG
2022-10-19,"['D', 'WEC']",-3.0924612351902727,0.461966871322899,0.9601576488366693,0.7063347197079456,0.749792001445666,-2.3426692337446067,1.4016119312716881,LONG
2022-10-20,"['D', 'WEC']",-3.378877389629013,0.461966871322899,0.9608812883334528,0.699252654789552,1.0912556490253413,-2.287621740603672,2.0399216513279725,LONG
2022-10-21,"['D', 'WEC']",-3.138362248176877,0.461966871322899,0.9616048566987541,0.6748435489299014,-0.31394824267895727,-3.4523104908558344,-0.5868742289757449,LONG
2022-10-24,"['D', 'WEC']",-2.946075879961336,0.461966871322899,0.9605329621107954,0.6601691786036993,-2.1170987327840334,-5.063174612745369,-3.9575653485619426,LONG
2022-10-25,"['D', 'WEC']",-2.7565280812991304,0.461966871322899,0.9644277354992784,0.7164484845018778,-2.7412545546846783,-5.497782635983809,-5.124321255882762,LONG
2022-10-26,"['D', 'WEC']",-2.7340754903807647,0.461966871322899,0.9647159925552148,0.7176524115272334,-3.5149251076330574,-6.249000598013822,-6.570570183312263,LONG
2022-10-27,"['D', 'WEC']",-2.761165496286626,0.461966871322899,0.9745552051119684,0.6912274212401966,-3.6058000802526644,-6.3669655765392905,-6.740445889684224,LONG
2022-10-31,"['D', 'WEC']",-2.1593893228171823,0.461966871322899,0.9721768464604472,0.6475355691187056,-5.838284262328022,-7.997673585145204,-10.91370522019055,LONG
2022-11-01,"['D', 'WEC']",-2.407419715493133,0.461966871322899,0.9687754527103716,0.6384974738806105,-5.336361737537156,-7.743781453030289,-9.975444211851602,LONG
2022-11-02,"['D', 'WEC']",-2.3426692337446067,0.461966871322899,0.9648490590972855,0.6364133243587328,-5.325277953909031,-7.667947187653637,-9.954724914570676,LONG
2022-11-03,"['D', 'WEC']",-2.287621740603672,0.461966871322899,0.9669408288340747,0.6314991532357381,-5.633149959153036,-7.920771699756708,-10.530240624290883,LONG
2022-11-09,"['D', 'WEC']",-6.249000598013822,0.461966871322899,0.8463639321959452,0.6544559648419499,-1.5846863941574698,-7.833686992171292,-2.9623086843984865,LONG
2022-11-10,"['D', 'WEC']",-6.3669655765392905,0.461966871322899,0.8359252407382515,0.6845157939017791,-1.3712739129358278,-7.738239489475118,-2.5633694060575394,LONG
2022-11-17,"['D', 'WEC']",-7.920771699756708,0.461966871322899,0.7467835656396754,0.6304335677266195,0.5783378797674308,-7.342433819989277,1.0811068550017637,LONG
2022-11-21,"['D', 'WEC']",-8.210168501670436,0.461966871322899,0.7471711364480352,0.6026642717420745,-0.002861881086527518,-8.213030382756964,-0.005349812573385293,LONG
2022-02-28,"['AEP', 'ETR']",2.1754615393296,1.2763732086648436,0.5793357636101433,0.6155065181546859,0.3686515400667729,2.544113079396373,0.7362446194760821,SHORT
2022-03-01,"['AEP', 'ETR']",2.3585839038381478,1.2763732086648436,0.5829957720616488,0.6335854133125732,0.5067209569854492,2.865304860823597,1.0119870327646936,SHORT
2022-03-02,"['AEP', 'ETR']",2.0405722655385046,1.2763732086648436,0.5906877388619144,0.6288445516699224,0.5770474698632779,2.6176197354017825,1.1524381392579386,SHORT
2022-03-03,"['AEP', 'ETR']",2.46724055920404,1.2763732086648436,0.6424938467542264,0.6410140322632344,0.1301387075096594,2.5973792667136992,0.25990376487293076,SHORT
2022-03-11,"['AEP', 'ETR']",3.3102707375810034,1.2763732086648436,0.6949275294040996,0.6672979463925733,-1.1194334920407605,2.190837245540243,-2.2356529019980513,SHORT
2022-03-14,"['AEP', 'ETR']",2.544113079396373,1.2763732086648436,0.6572356622395438,0.6581186222263797,-0.1614687061906679,2.382644373205705,-0.32247380853233665,SHORT
2022-03-15,"['AEP', 'ETR']",2.865304860823597,1.2763732086648436,0.6621837607936942,0.6733252337966276,-0.3006537942629435,2.5646510665606534,-0.6004443608483712,SHORT
2022-03-16,"['AEP', 'ETR']",2.6176197354017825,1.2763732086648436,0.6494584423908687,0.6631411644215389,0.07729500368534259,2.694914739087125,0.15436808039757466,SHORT
2022-03-17,"['AEP', 'ETR']",2.5973792667136992,1.2763732086648436,0.6348441187217655,0.6711639882007322,0.3290338330634617,2.926413099777161,0.6571229545784263,SHORT
2022-03-21,"['AEP', 'ETR']",2.384233169791216,1.2763732086648436,0.634371473614268,0.6121002660095168,0.18696506454398554,2.5711982343352013,0.37339332090020605,SHORT
2022-04-05,"['AEP', 'ETR']",2.3310537491335217,1.2763732086648436,0.580110677065087,0.6428994352263571,-0.5956790931044686,1.735374656029053,-1.189647891212175,SHORT
2022-04-28,"['AEP', 'ETR']",2.535888638143629,1.2763732086648436,0.7569693393793199,0.6143735128353479,0.07243455559947654,2.6083231937431055,0.14466113939086256,SHORT
2022-05-04,"['AEP', 'ETR']",2.524423056251988,1.2763732086648436,0.8403199929253032,0.6035818393882083,0.5883813932745041,3.112804449526492,1.1750734444774906,SHORT
2022-08-30,"['AEP', 'ETR']",3.712391050037229,1.2763732086648436,0.8248799686238982,0.6326022745124816,0.3461724387797611,4.05856348881699,0.6913509581876411,SHORT
2022-08-31,"['AEP', 'ETR']",3.647863120360666,1.2763732086648436,0.8286397741816318,0.6523831083544921,-0.004397028857919594,3.6434660915027464,-0.00878143310546875,SHORT
2022-09-23,"['AEP', 'ETR']",3.61134367125015,1.2763732086648436,0.9146709791024182,0.6133508074792042,-3.5622791822768636,0.0490644889732863,-7.11433046108516,SHORT
2022-10-06,"['AEP', 'ETR']",0.3001523432964544,1.2763732086648436,0.9193088791762456,0.5558631770262997,0.516120706969093,0.8162730502655473,1.0307595444667328,FLAT
2022-10-07,"['AEP', 'ETR']",0.04906448897328613,1.2763732086648436,0.9216157580894841,0.5158400076000165,0.8610259550138588,0.9100904439871449,1.7195797595023947,FLAT
2022-10-10,"['AEP', 'ETR']",0.40883499018073666,1.2763732086648436,0.9251276647726204,0.5937894513456914,0.6496591946040902,1.0584941847848268,1.2974531082490302,FLAT
2022-11-01,"['AEP', 'ETR']",0.4871621932284949,1.2763732086648436,0.9323955849023027,0.42929645937810934,0.01944862575085554,0.5066108189793505,0.03884141122176743,FLAT
2022-11-02,"['AEP', 'ETR']",0.22286533780673645,1.2763732086648436,0.9311129187236087,0.4077097635283317,0.3437260454631228,0.5665913832698593,0.6864651955615813,FLAT
2022-11-03,"['AEP', 'ETR']",0.26327343076039306,1.2763732086648436,0.9310322870250007,0.4077097635283317,0.37291781613323344,0.6361912468936265,0.7447649224119175,FLAT
2022-11-04,"['AEP', 'ETR']",0.26866929032539577,1.2763732086648436,0.9353754341940484,0.42494368962342227,0.4718551201237656,0.7405244104491614,0.9423554647308379,FLAT
2022-11-07,"['AEP', 'ETR']",0.20942033451677158,1.2763732086648436,0.9348762070974432,0.4144191970395034,1.0388315319925725,1.248251866509344,2.0746804037034394,FLAT
2022-04-29,"['D', 'XEL']",0.3630921118954512,0.6323920980144082,0.8419981638610983,0.3327568478792712,0.45098432343316486,0.8140764353286161,0.9507316769334295,FLAT
2022-05-02,"['D', 'XEL']",0.28633256571800736,0.6323920980144082,0.8311854903175221,0.40387214376463737,0.4697659181978706,0.756098483915878,0.990325640976792,FLAT
2022-05-03,"['D', 'XEL']",0.4991561923953237,0.6323920980144082,0.8093626437695587,0.437046025438519,0.35347400311802935,0.8526301955133531,0.7451676572225239,FLAT
2022-05-10,"['D', 'XEL']",0.42840429293895377,0.6323920980144082,0.7304630567141538,0.5172059539011644,0.43510555002601925,0.863509842964973,0.917257225417913,FLAT
2022-05-18,"['D', 'XEL']",0.33534881405754563,0.6323920980144082,0.7302516737688008,0.5056576990361702,0.4312099806157848,0.7665587946733304,0.90904487513086,FLAT
2022-05-19,"['D', 'XEL']",0.12685601145917239,0.6323920980144082,0.675318415935539,0.4520841001734559,0.4923617939627445,0.6192178054219168,1.0379605891146326,FLAT
2022-05-20,"['D', 'XEL']",0.46440702746165524,0.6323920980144082,0.639021827050352,0.37658381960109977,0.2074613396291513,0.6718683670908066,0.43735459765645146,FLAT
2022-06-08,"['D', 'XEL']",0.46662732795783396,0.6323920980144082,0.7344810452417548,0.31145053797349415,-0.17895877113678899,0.287668556821045,-0.3772675983271512,FLAT
2022-06-09,"['D', 'XEL']",0.23059102020446282,0.6323920980144082,0.7663606102586125,0.3488628328155313,0.11030117912978898,0.3408921993342518,0.23252875887899904,FLAT
2022-06-10,"['D', 'XEL']",0.28972853265586085,0.6323920980144082,0.786471665760467,0.31200058249601686,0.03739622929084119,0.32712476194670204,0.0788359549041786,FLAT
2022-06-13,"['D', 'XEL']",-0.20607831616297387,0.6323920980144082,0.8211081994595903,0.3773574754761425,0.322668299358332,0.11658998319535815,0.6802253590698655,FLAT
2022-06-14,"['D', 'XEL']",-0.35204797366124335,0.6323920980144082,0.8355265077293732,0.38917139347274854,0.6045507750665724,0.25250280140532905,1.2744690719956395,FLAT
2022-06-15,"['D', 'XEL']",-0.23313062312867122,0.6323920980144082,0.8416933134986304,0.4876083514068408,0.6530152863262288,0.41988466319755763,1.376638357417555,FLAT
2022-06-16,"['D', 'XEL']",-0.19284827478832378,0.6323920980144082,0.828583008650148,0.48140659034917016,0.6840296553813905,0.4911813805930667,1.4420205482581991,FLAT
2022-06-17,"['D', 'XEL']",-0.3017314964302054,0.6323920980144082,0.8497242978887295,0.52507306180934,0.8015110857822323,0.4997795893520269,1.6896861799219636,FLAT
2022-06-21,"['D', 'XEL']",-0.06323129110081878,0.6323920980144082,0.8600202085322528,0.488793560730259,0.5040709463747947,0.4408396552739759,1.0626449551330168,FLAT
2022-06-22,"['D', 'XEL']",-0.0005639382469684569,0.6323920980144082,0.8741632735144874,0.4130561356544553,0.737051778539762,0.7364878402927936,1.5537978528021341,FLAT
2022-06-23,"['D', 'XEL']",0.287668556821045,0.6323920980144082,0.918169472756992,0.37850235406045846,0.26912934348560624,0.5567979003066512,0.5673585061587687,FLAT
2022-06-24,"['D', 'XEL']",0.3408921993342518,0.6323920980144082,0.9223891578398329,0.36791446112740794,0.297605248160502,0.6384974474947538,0.6273892948071733,FLAT
2022-06-27,"['D', 'XEL']",0.32712476194670204,0.6323920980144082,0.9233589970306111,0.37495021858744,0.20464572795191216,0.5317704898986142,0.4314189341036325,FLAT
2022-06-28,"['D', 'XEL']",0.11658998319535814,0.6323920980144082,0.9149577503637242,0.37062573042823566,0.2608319274129508,0.37742191060830893,0.5498665094593775,FLAT
2022-06-29,"['D', 'XEL']",0.252502801405329,0.6323920980144082,0.9148681985533369,0.3131695950883817,0.13937133066394314,0.39187413206927213,0.2938122946488875,FLAT
2022-06-30,"['D', 'XEL']",0.4198846631975577,0.6323920980144082,0.9147839483017944,0.3137248445527221,-0.029806260327837453,0.39007840286972023,-0.0628353456920081,FLAT
