Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-01-11 00:00:00-05:00,2.4769153594970703,2.4769153594970703,2.4769153594970703,2.4769153594970703,0,0,0.0,0.0
2001-01-12 00:00:00-05:00,2.6226163511380425,2.724606235150706,2.6226163511380425,2.6954665184020996,14616,0,0.0,0.0
2001-01-16 00:00:00-05:00,2.6226160526275635,2.6226160526275635,2.6226160526275635,2.6226160526275635,0,0,0.0,0.0
2001-01-17 00:00:00-05:00,2.6226160526275635,2.6226160526275635,2.6226160526275635,2.6226160526275635,504,0,0.0,0.0
2001-01-18 00:00:00-05:00,2.7246057987213135,2.7246057987213135,2.7246057987213135,2.7246057987213135,9072,0,0.0,0.0
2001-01-19 00:00:00-05:00,2.768316251802857,2.91401743888855,2.768316251802857,2.91401743888855,7258,0,0.0,0.0
2001-01-22 00:00:00-05:00,2.986867594735194,2.986867594735194,2.91401743888855,2.91401743888855,2016,0,0.0,0.0
2001-01-23 00:00:00-05:00,2.91401743888855,2.91401743888855,2.91401743888855,2.91401743888855,0,0,0.0,0.0
2001-01-24 00:00:00-05:00,3.0961430333069218,3.3146941661834717,3.0961430333069218,3.3146941661834717,11995,0,0.0,0.0
2001-01-25 00:00:00-05:00,3.132568597793579,3.132568597793579,3.059718442155046,3.132568597793579,1814,0,0.0,0.0
2001-01-26 00:00:00-05:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,1512,0,0.0,0.0
2001-01-29 00:00:00-05:00,3.0232927092960007,3.0232927092960007,2.9504425525665283,2.9504425525665283,3528,0,0.0,0.0
2001-01-30 00:00:00-05:00,3.1689932346343994,3.1689932346343994,3.1689932346343994,3.1689932346343994,504,0,0.0,0.0
2001-01-31 00:00:00-05:00,3.1689932346343994,3.1689932346343994,3.1689932346343994,3.1689932346343994,1008,0,0.0,0.0
2001-02-01 00:00:00-05:00,3.1689932346343994,3.1689932346343994,3.1689932346343994,3.1689932346343994,0,0,0.0,0.0
2001-02-02 00:00:00-05:00,3.1689932346343994,3.1689932346343994,3.1689932346343994,3.1689932346343994,504,0,0.0,0.0
2001-02-05 00:00:00-05:00,3.168993668977878,3.1908490657806396,3.168993668977878,3.1908490657806396,706,0,0.0,0.0
2001-02-06 00:00:00-05:00,3.0961430891332635,3.1689932346343994,3.0961430891332635,3.1689932346343994,3024,0,0.0,0.0
2001-02-07 00:00:00-05:00,3.0961430891332635,3.1689932346343994,3.0961430891332635,3.1689932346343994,7358,0,0.0,0.0
2001-02-08 00:00:00-05:00,3.1689940284383975,3.2418448925018315,3.1689940284383975,3.241844892501831,15422,0,0.0,0.0
2001-02-09 00:00:00-05:00,3.2782700061798096,3.2782700061798096,3.2782700061798096,3.2782700061798096,6552,0,0.0,0.0
2001-02-12 00:00:00-05:00,3.4603960514068604,3.4603960514068604,3.4603960514068604,3.4603960514068604,706,0,0.0,0.0
2001-02-13 00:00:00-05:00,3.2782700061798096,3.3511201706359808,3.2782700061798096,3.2782700061798096,1109,0,0.0,0.0
2001-02-14 00:00:00-05:00,3.3146941661834717,3.3146941661834717,3.3146941661834717,3.3146941661834717,3024,0,0.0,0.0
2001-02-15 00:00:00-05:00,3.2782700061798096,3.2782700061798096,3.2054191414096325,3.2782700061798096,5040,0,0.0,0.0
2001-02-16 00:00:00-05:00,3.132568597793579,3.132568597793579,3.132568597793579,3.132568597793579,2016,0,0.0,0.0
2001-02-20 00:00:00-05:00,3.351120233535766,3.351120233535766,3.351120233535766,3.3511202335357666,0,0,0.0,0.0
2001-02-21 00:00:00-05:00,3.351120233535766,3.351120233535766,3.351120233535766,3.3511202335357666,0,0,0.0,0.0
2001-02-22 00:00:00-05:00,3.351120233535766,3.351120233535766,3.351120233535766,3.3511202335357666,0,0,0.0,0.0
2001-02-23 00:00:00-05:00,3.2782696093845662,3.2782696093845662,3.132568597793579,3.132568597793579,5443,0,0.0,0.0
2001-02-26 00:00:00-05:00,3.132568597793579,3.132568597793579,3.132568597793579,3.132568597793579,0,0,0.0,0.0
2001-02-27 00:00:00-05:00,3.132568597793579,3.132568597793579,3.132568597793579,3.132568597793579,0,0,0.0,0.0
2001-02-28 00:00:00-05:00,3.132568597793579,3.132568597793579,3.132568597793579,3.132568597793579,0,0,0.0,0.0
2001-03-01 00:00:00-05:00,3.132568597793579,3.132568597793579,3.132568597793579,3.132568597793579,0,0,0.0,0.0
2001-03-02 00:00:00-05:00,3.1325685615130014,3.1325685615130014,3.0961434841156006,3.0961434841156006,3629,0,0.0,0.0
2001-03-05 00:00:00-05:00,2.9140173622617533,3.059718370437622,2.9140173622617533,3.059718370437622,7459,0,0.0,0.0
2001-03-06 00:00:00-05:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-03-07 00:00:00-05:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-03-08 00:00:00-05:00,3.0961434841156006,3.0961434841156006,3.0961434841156006,3.0961434841156006,1008,0,0.0,0.0
2001-03-09 00:00:00-05:00,3.0961434841156006,3.0961434841156006,3.0961434841156006,3.0961434841156006,0,0,0.0,0.0
2001-03-12 00:00:00-05:00,3.0961434841156006,3.0961434841156006,3.0961434841156006,3.0961434841156006,504,0,0.0,0.0
2001-03-13 00:00:00-05:00,3.205418678299586,3.205418678299586,3.059718370437622,3.059718370437622,1310,0,0.0,0.0
2001-03-14 00:00:00-05:00,3.096144055747655,3.096144055747655,2.9213031267243244,2.957728385925293,6552,0,0.0,0.0
2001-03-15 00:00:00-05:00,2.9213030338287354,2.9213030338287354,2.9213030338287354,2.9213030338287354,1512,0,0.0,0.0
2001-03-16 00:00:00-05:00,2.9213030338287354,2.9213030338287354,2.9213030338287354,2.9213030338287354,0,0,0.0,0.0
2001-03-19 00:00:00-05:00,3.34383487701416,3.34383487701416,3.34383487701416,3.34383487701416,3024,0,0.0,0.0
2001-03-20 00:00:00-05:00,3.34383487701416,3.34383487701416,3.34383487701416,3.34383487701416,0,0,0.0,0.0
2001-03-21 00:00:00-05:00,3.34383487701416,3.34383487701416,3.34383487701416,3.34383487701416,0,0,0.0,0.0
2001-03-22 00:00:00-05:00,3.0961434841156006,3.0961434841156006,3.0961434841156006,3.0961434841156006,2117,0,0.0,0.0
2001-03-23 00:00:00-05:00,3.0961434841156006,3.0961434841156006,3.0961434841156006,3.0961434841156006,0,0,0.0,0.0
2001-03-26 00:00:00-05:00,3.0961434841156006,3.0961434841156006,3.0961434841156006,3.0961434841156006,0,0,0.0,0.0
2001-03-27 00:00:00-05:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,202,0,0.0,0.0
2001-03-28 00:00:00-05:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-03-29 00:00:00-05:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-03-30 00:00:00-05:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-04-02 00:00:00-04:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-04-03 00:00:00-04:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-04-04 00:00:00-04:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-04-05 00:00:00-04:00,3.059718370437622,3.059718370437622,3.059718370437622,3.059718370437622,0,0,0.0,0.0
2001-04-06 00:00:00-04:00,2.986867594735194,2.986867594735194,2.91401743888855,2.91401743888855,3326,0,0.0,0.0
2001-04-09 00:00:00-04:00,2.9140166560699905,2.9140166560699905,2.7318904399871826,2.7318904399871826,4637,0,0.0,0.0
2001-04-10 00:00:00-04:00,2.7318904399871826,2.7318904399871826,2.7318904399871826,2.7318904399871826,0,0,0.0,0.0
2001-04-11 00:00:00-04:00,2.7318904399871826,2.7318904399871826,2.7318904399871826,2.7318904399871826,0,0,0.0,0.0
2001-04-12 00:00:00-04:00,2.8411678434207723,2.8411678434207723,2.5497655868530273,2.5497655868530273,18346,0,0.0,0.0
2001-04-16 00:00:00-04:00,2.8411672830419055,2.91401743888855,2.8411672830419055,2.91401743888855,14112,0,0.0,0.0
2001-04-17 00:00:00-04:00,2.91401743888855,2.91401743888855,2.91401743888855,2.91401743888855,0,0,0.0,0.0
2001-04-18 00:00:00-04:00,3.059718442155046,3.132568597793579,3.059718442155046,3.132568597793579,1512,0,0.0,0.0
2001-04-19 00:00:00-04:00,2.91401743888855,2.91401743888855,2.91401743888855,2.91401743888855,2621,0,0.0,0.0
2001-04-20 00:00:00-04:00,2.9140176100775244,2.9140176100775244,2.841167449951172,2.841167449951172,1210,0,0.0,0.0
2001-04-23 00:00:00-04:00,2.841167449951172,2.841167449951172,2.841167449951172,2.841167449951172,0,0,0.0,0.0
2001-04-24 00:00:00-04:00,2.841167449951172,2.841167449951172,2.841167449951172,2.841167449951172,0,0,0.0,0.0
2001-04-25 00:00:00-04:00,2.841167449951172,2.841167449951172,2.841167449951172,2.841167449951172,0,0,0.0,0.0
2001-04-26 00:00:00-04:00,2.841167449951172,2.841167449951172,2.841167449951172,2.841167449951172,0,0,0.0,0.0
2001-04-27 00:00:00-04:00,2.841167449951172,2.841167449951172,2.841167449951172,2.841167449951172,0,0,0.0,0.0
2001-04-30 00:00:00-04:00,2.841167449951172,2.841167449951172,2.841167449951172,2.841167449951172,0,0,0.0,0.0
