Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-07-30 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,140.8000030517578,140.8000030517578,17.600000381469727,17.600000381469727,12,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,153.60000610351562,153.60000610351562,19.200000762939453,19.200000762939453,62,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,140.8000030517578,140.8000030517578,17.600000381469727,17.600000381469727,62,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,140.8000030517578,140.8000030517578,17.600000381469727,17.600000381469727,19,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,140.8000030517578,140.8000030517578,17.600000381469727,17.600000381469727,6,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,140.8000030517578,140.8000030517578,17.600000381469727,17.600000381469727,19,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,140.8000030517578,140.8000030517578,17.600000381469727,17.600000381469727,31,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,140.8000030517578,140.8000030517578,16.0,16.0,312,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,128.0,128.0,16.0,16.0,6,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,128.0,128.0,16.0,16.0,6,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,128.0,128.0,16.0,20.799999237060547,734,0.0,0.0,0.0
2001-09-24 00:00:00-04:00,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,179.1999969482422,179.1999969482422,22.399999618530273,22.399999618530273,562,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,128.0,128.0,16.0,16.0,31,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,128.0,128.0,16.0,16.0,12,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,128.0,128.0,16.0,16.0,12,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,128.0,128.0,16.0,16.0,6,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,140.8000030517578,140.8000030517578,17.600000381469727,17.600000381469727,31,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,140.8000030517578,140.8000030517578,16.0,16.0,62,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0,0.0
